# problem=TPV1
# author=Kase (ka)
# date=2008/10/28
 # code=dipping (dp)
# code_version
# element_size=  0 m
# time_step= .010 s
# num_time_steps=1500
# location=  .5 km off fault,   .0 km along strike and   .3   km down-dip from fault top edge
# Column #1 = Time (s)
# Column #2 = horizontal displacement (m)
# Column #3 = horizontal velocity (m/s)
# Column #4 = vertical displacement (m)
# Column #5 = vertical velocity (m/s)
# Column #6 = normal displacement (m)
# Column #7 = normal velocity (m/s)
#          t  h-disp  h-vel  v-disp  v-vel  n-disp  n-vel
.7760000000000E+01  -.2274623E-10   .9576435E-10   .1585479E+01   .1023509E+00   .1707400E+00   .1037907E-01
.7770000000000E+01  -.2198165E-10   .7645835E-10   .1586628E+01   .1148636E+00   .1708964E+00   .1564150E-01
.7780000000000E+01  -.2257086E-10  -.5892118E-10   .1587947E+01   .1318748E+00   .1710493E+00   .1529542E-01
.7790000000000E+01  -.2400731E-10  -.1436450E-09   .1589300E+01   .1353606E+00   .1711577E+00   .1084035E-01
.7800000000000E+01  -.2499502E-10  -.9877071E-10   .1590600E+01   .1299686E+00   .1712372E+00   .7947105E-02
.7810000000000E+01  -.2517965E-10  -.1846300E-10   .1591917E+01   .1317483E+00   .1713589E+00   .1216438E-01
.7820000000000E+01  -.2524544E-10  -.6578970E-11   .1593344E+01   .1426333E+00   .1715828E+00   .2238987E-01
.7830000000000E+01  -.2565582E-10  -.4103782E-10   .1594827E+01   .1483195E+00   .1718687E+00   .2859051E-01
.7840000000000E+01  -.2615961E-10  -.5037896E-10   .1596209E+01   .1382252E+00   .1720850E+00   .2162942E-01
.7850000000000E+01  -.2649410E-10  -.3344952E-10   .1597400E+01   .1191093E+00   .1721382E+00   .5319583E-02
.7860000000000E+01  -.2671759E-10  -.2234819E-10   .1598479E+01   .1078299E+00   .1720715E+00  -.6668826E-02
.7870000000000E+01  -.2671298E-10   .4602847E-12   .1599604E+01   .1125136E+00   .1720198E+00  -.5162950E-02
.7880000000000E+01  -.2616696E-10   .5460257E-10   .1600846E+01   .1242465E+00   .1720913E+00   .7149871E-02
.7890000000000E+01  -.2529635E-10   .8706059E-10   .1602130E+01   .1284143E+00   .1722985E+00   .2071403E-01
.7900000000000E+01  -.2477565E-10   .5206983E-10   .1603346E+01   .1215678E+00   .1725579E+00   .2594399E-01
.7910000000000E+01  -.2462776E-10   .1478886E-10   .1604486E+01   .1140150E+00   .1727314E+00   .1734967E-01
.7920000000000E+01  -.2406007E-10   .5676947E-10   .1605657E+01   .1170934E+00   .1727101E+00  -.2130874E-02
.7930000000000E+01  -.2293267E-10   .1127401E-09   .1606939E+01   .1281626E+00   .1725095E+00  -.2005924E-01
.7940000000000E+01  -.2245783E-10   .4748348E-10   .1608226E+01   .1287352E+00   .1722860E+00  -.2235587E-01
.7950000000000E+01  -.2356103E-10  -.1103196E-09   .1609299E+01   .1072934E+00   .1722352E+00  -.5077460E-02
.7960000000000E+01  -.2537524E-10  -.1814214E-09   .1610149E+01   .8495958E-01   .1724465E+00   .2113209E-01
.7970000000000E+01  -.2630790E-10  -.9326587E-10   .1611098E+01   .9492600E-01   .1728287E+00   .3821812E-01
.7980000000000E+01  -.2616629E-10   .1416128E-10   .1612391E+01   .1293009E+00   .1731683E+00   .3396129E-01
.7990000000000E+01  -.2625221E-10  -.8592566E-11   .1613819E+01   .1428140E+00   .1732825E+00   .1141829E-01
.8000000000000E+01  -.2745853E-10  -.1206311E-09   .1615050E+01   .1231406E+00   .1731508E+00  -.1316988E-01
.8010000000000E+01  -.2920930E-10  -.1750778E-09   .1616143E+01   .1092449E+00   .1729240E+00  -.2268088E-01
.8020000000000E+01  -.3038827E-10  -.1178963E-09   .1617347E+01   .1204464E+00   .1728103E+00  -.1136288E-01
.8030000000000E+01  -.3055401E-10  -.1657422E-10   .1618612E+01   .1264311E+00   .1729299E+00   .1195595E-01
.8040000000000E+01  -.3007699E-10   .4770216E-10   .1619731E+01   .1119640E+00   .1732360E+00   .3061011E-01
.8050000000000E+01  -.2958479E-10   .4921926E-10   .1620788E+01   .1057025E+00   .1735562E+00   .3201668E-01
.8060000000000E+01  -.2953172E-10   .5307635E-11   .1621979E+01   .1191184E+00   .1737268E+00   .1706047E-01
.8070000000000E+01  -.3002801E-10  -.4962963E-10   .1623230E+01   .1250313E+00   .1737146E+00  -.1219935E-02
.8080000000000E+01  -.3072684E-10  -.6988300E-10   .1624400E+01   .1169933E+00   .1736214E+00  -.9315861E-02
.8090000000000E+01  -.3100294E-10  -.2760933E-10   .1625602E+01   .1202529E+00   .1735836E+00  -.3776792E-02
.8100000000000E+01  -.3062807E-10   .3748705E-10   .1626933E+01   .1330287E+00   .1736708E+00   .8710614E-02
.8110000000000E+01  -.3023116E-10   .3969116E-10   .1628210E+01   .1277390E+00   .1738549E+00   .1841688E-01
.8120000000000E+01  -.3064555E-10  -.4143988E-10   .1629315E+01   .1105397E+00   .1740444E+00   .1894692E-01
.8130000000000E+01  -.3172871E-10  -.1083153E-09   .1630411E+01   .1095872E+00   .1741473E+00   .1028689E-01
.8140000000000E+01  -.3250094E-10  -.7722369E-10   .1631574E+01   .1162500E+00   .1741304E+00  -.1683380E-02
.8150000000000E+01  -.3263756E-10  -.1366108E-10   .1632630E+01   .1056088E+00   .1740354E+00  -.9499840E-02
.8160000000000E+01  -.3294155E-10  -.3039976E-10   .1633556E+01   .9265767E-01   .1739395E+00  -.9596841E-02
.8170000000000E+01  -.3389999E-10  -.9584407E-10   .1634592E+01   .1035696E+00   .1738979E+00  -.4154216E-02
.8180000000000E+01  -.3476289E-10  -.8628952E-10   .1635808E+01   .1215529E+00   .1739151E+00   .1721846E-02
.8190000000000E+01  -.3487309E-10  -.1102045E-10   .1636992E+01   .1184714E+00   .1739622E+00   .4706361E-02
.8200000000000E+01  -.3498659E-10  -.1134931E-10   .1638042E+01   .1049649E+00   .1740230E+00   .6082013E-02
.8210000000000E+01  -.3602961E-10  -.1043024E-09   .1639070E+01   .1027821E+00   .1741153E+00   .9229200E-02
.8220000000000E+01  -.3722772E-10  -.1198111E-09   .1640123E+01   .1052781E+00   .1742542E+00   .1388878E-01
.8230000000000E+01  -.3704923E-10   .1784943E-10   .1641132E+01   .1009620E+00   .1744068E+00   .1526098E-01
.8240000000000E+01  -.3576129E-10   .1287940E-09   .1642123E+01   .9904211E-01   .1745088E+00   .1019502E-01
.8250000000000E+01  -.3534501E-10   .4162785E-10   .1643197E+01   .1074289E+00   .1745228E+00   .1406633E-02
.8260000000000E+01  -.3661214E-10  -.1267127E-09   .1644367E+01   .1170041E+00   .1744637E+00  -.5914172E-02
.8270000000000E+01  -.3798789E-10  -.1375758E-09   .1645557E+01   .1190405E+00   .1743803E+00  -.8340173E-02
.8280000000000E+01  -.3782161E-10   .1662796E-10   .1646703E+01   .1145729E+00   .1743380E+00  -.4224983E-02
.8290000000000E+01  -.3660197E-10   .1219643E-09   .1647780E+01   .1077294E+00   .1743941E+00   .5604168E-02
.8300000000000E+01  -.3595468E-10   .6472945E-10   .1648822E+01   .1041779E+00   .1745473E+00   .1532329E-01
.8310000000000E+01  -.3643782E-10  -.4831469E-10   .1649874E+01   .1051647E+00   .1747175E+00   .1702160E-01
.8320000000000E+01  -.3740985E-10  -.9720322E-10   .1650888E+01   .1014478E+00   .1748027E+00   .8519599E-02
.8330000000000E+01  -.3843012E-10  -.1020265E-09   .1651809E+01   .9209849E-01   .1747603E+00  -.4242566E-02
.8340000000000E+01  -.3960426E-10  -.1174144E-09   .1652772E+01   .9627203E-01   .1746316E+00  -.1286965E-01
.8350000000000E+01  -.4073916E-10  -.1134897E-09   .1653962E+01   .1190269E+00   .1745062E+00  -.1254212E-01
.8360000000000E+01  -.4122862E-10  -.4894580E-10   .1655273E+01   .1310987E+00   .1744611E+00  -.4504909E-02
.8370000000000E+01  -.4098704E-10   .2415763E-10   .1656430E+01   .1157177E+00   .1745045E+00   .4341462E-02
.8380000000000E+01  -.4075977E-10   .2272766E-10   .1657434E+01   .1003255E+00   .1745712E+00   .6663437E-02
.8390000000000E+01  -.4116917E-10  -.4094080E-10   .1658507E+01   .1073360E+00   .1745934E+00   .2222873E-02
.8400000000000E+01  -.4190004E-10  -.7308659E-10   .1659669E+01   .1162371E+00   .1745706E+00  -.2282474E-02
.8410000000000E+01  -.4217981E-10  -.2797696E-10   .1660747E+01   .1077505E+00   .1745499E+00  -.2069882E-02
.8420000000000E+01  -.4180532E-10   .3744873E-10   .1661731E+01   .9836854E-01   .1745596E+00   .9724604E-03
.8430000000000E+01  -.4129333E-10   .5119969E-10   .1662750E+01   .1019830E+00   .1745895E+00   .2986934E-02
.8440000000000E+01  -.4105940E-10   .2339219E-10   .1663797E+01   .1046439E+00   .1746149E+00   .2545967E-02
.8450000000000E+01  -.4089573E-10   .1636785E-10   .1664783E+01   .9865192E-01   .1746111E+00  -.3883133E-03
.8460000000000E+01  -.4054554E-10   .3501837E-10   .1665752E+01   .9687685E-01   .1745632E+00  -.4783434E-02
.8470000000000E+01  -.4047936E-10   .6618310E-11   .1666776E+01   .1023424E+00   .1744920E+00  -.7125343E-02
.8480000000000E+01  -.4149943E-10  -.1020069E-09   .1667817E+01   .1041300E+00   .1744486E+00  -.4332453E-02
.8490000000000E+01  -.4347623E-10  -.1976807E-09   .1668846E+01   .1029639E+00   .1744618E+00   .1314295E-02
.8500000000000E+01  -.4508347E-10  -.1607237E-09   .1669900E+01   .1054004E+00   .1744993E+00   .3751478E-02
.8510000000000E+01  -.4524578E-10  -.1623089E-10   .1670940E+01   .1039923E+00   .1744986E+00  -.7354548E-04
.8520000000000E+01  -.4446529E-10   .7804942E-10   .1671878E+01   .9374548E-01   .1744278E+00  -.7078666E-02
.8530000000000E+01  -.4414863E-10   .3166578E-10   .1672765E+01   .8867349E-01   .1743180E+00  -.1097664E-01
.8540000000000E+01  -.4484282E-10  -.6941939E-10   .1673731E+01   .9662823E-01   .1742454E+00  -.7265420E-02
.8550000000000E+01  -.4580298E-10  -.9601560E-10   .1674755E+01   .1024618E+00   .1742727E+00   .2738840E-02
.8560000000000E+01  -.4630281E-10  -.4998359E-10   .1675724E+01   .9686202E-01   .1743897E+00   .1169404E-01
.8570000000000E+01  -.4664732E-10  -.3445048E-10   .1676674E+01   .9500139E-01   .1745110E+00   .1212947E-01
.8580000000000E+01  -.4757886E-10  -.9315363E-10   .1677756E+01   .1081393E+00   .1745500E+00   .3898846E-02
.8590000000000E+01  -.4917168E-10  -.1592828E-09   .1678960E+01   .1204492E+00   .1744962E+00  -.5373463E-02
.8600000000000E+01  -.5069728E-10  -.1525600E-09   .1680081E+01   .1120657E+00   .1744160E+00  -.8024943E-02
.8610000000000E+01  -.5133738E-10  -.6400944E-10   .1680991E+01   .9099673E-01   .1743756E+00  -.4038321E-02
.8620000000000E+01  -.5077847E-10   .5589117E-10   .1681841E+01   .8498913E-01   .1743713E+00  -.4342115E-03
.8630000000000E+01  -.4936004E-10   .1418426E-09   .1682861E+01   .1020879E+00   .1743449E+00  -.2634442E-02
.8640000000000E+01  -.4791574E-10   .1444297E-09   .1684011E+01   .1149972E+00   .1742687E+00  -.7624663E-02
.8650000000000E+01  -.4725911E-10   .6566309E-10   .1685015E+01   .1003591E+00   .1741837E+00  -.8498381E-02
.8660000000000E+01  -.4754290E-10  -.2837905E-10   .1685810E+01   .7953135E-01   .1741327E+00  -.5098528E-02
.8670000000000E+01  -.4821934E-10  -.6764326E-10   .1686681E+01   .8705322E-01   .1740859E+00  -.4677440E-02
.8680000000000E+01  -.4874479E-10  -.5254562E-10   .1687773E+01   .1092417E+00   .1739814E+00  -.1044840E-01
.8690000000000E+01  -.4913000E-10  -.3852114E-10   .1688806E+01   .1033212E+00   .1738260E+00  -.1554334E-01
.8700000000000E+01  -.4967948E-10  -.5494752E-10   .1689531E+01   .7240925E-01   .1737085E+00  -.1175489E-01
.8710000000000E+01  -.5047573E-10  -.7962471E-10   .1690153E+01   .6225332E-01   .1737115E+00   .3093555E-03
.8720000000000E+01  -.5133827E-10  -.8625462E-10   .1690994E+01   .8411354E-01   .1738358E+00   .1242151E-01
.8730000000000E+01  -.5203790E-10  -.6996235E-10   .1692026E+01   .1032169E+00   .1739958E+00   .1599940E-01
.8740000000000E+01  -.5236241E-10  -.3245189E-10   .1693061E+01   .1034664E+00   .1740680E+00   .7220912E-02
.8750000000000E+01  -.5222597E-10   .1364403E-10   .1694081E+01   .1019499E+00   .1739697E+00  -.9830590E-02
.8760000000000E+01  -.5178835E-10   .4376219E-10   .1695100E+01   .1018965E+00   .1737330E+00  -.2366830E-01
.8770000000000E+01  -.5114752E-10   .6408275E-10   .1695999E+01   .8994605E-01   .1734957E+00  -.2372439E-01
.8780000000000E+01  -.5003268E-10   .1114840E-09   .1696754E+01   .7550930E-01   .1733951E+00  -.1006042E-01
.8790000000000E+01  -.4845915E-10   .1573532E-09   .1697568E+01   .8137217E-01   .1734663E+00   .7117632E-02
.8800000000000E+01  -.4761392E-10   .8452361E-10   .1698588E+01   .1020666E+00   .1736336E+00   .1672612E-01
.8810000000000E+01  -.4897760E-10  -.1363689E-09   .1699712E+01   .1123696E+00   .1737732E+00   .1396574E-01
.8820000000000E+01  -.5216001E-10  -.3182405E-09   .1700785E+01   .1072641E+00   .1737887E+00   .1546617E-02
.8830000000000E+01  -.5473769E-10  -.2577683E-09   .1701812E+01   .1027676E+00   .1736655E+00  -.1231593E-01
.8840000000000E+01  -.5503840E-10  -.3007071E-10   .1702874E+01   .1061503E+00   .1734807E+00  -.1848603E-01
.8850000000000E+01  -.5417028E-10   .8681225E-10   .1703929E+01   .1055144E+00   .1733529E+00  -.1277333E-01
.8860000000000E+01  -.5430171E-10  -.1314371E-10   .1704807E+01   .8781166E-01   .1733663E+00   .1336797E-02
.8870000000000E+01  -.5561764E-10  -.1315929E-09   .1705440E+01   .6328059E-01   .1735137E+00   .1473833E-01
.8880000000000E+01  -.5614964E-10  -.5320011E-10   .1706069E+01   .6294728E-01   .1736934E+00   .1796934E-01
.8890000000000E+01  -.5442007E-10   .1729570E-09   .1707017E+01   .9471505E-01   .1737762E+00   .8279591E-02
.8900000000000E+01  -.5133653E-10   .3083545E-09   .1708201E+01   .1184361E+00   .1737095E+00  -.6672384E-02
.8910000000000E+01  -.4936793E-10   .1968601E-09   .1709216E+01   .1015408E+00   .1735543E+00  -.1551887E-01
.8920000000000E+01  -.5021885E-10  -.8509215E-10   .1709975E+01   .7587963E-01   .1734058E+00  -.1484840E-01
.8930000000000E+01  -.5318793E-10  -.2969076E-09   .1710830E+01   .8545551E-01   .1732998E+00  -.1059547E-01
.8940000000000E+01  -.5565513E-10  -.2467202E-09   .1711917E+01   .1087061E+00   .1732184E+00  -.8138960E-02
.8950000000000E+01  -.5558030E-10   .7482789E-11   .1712931E+01   .1013985E+00   .1731533E+00  -.6510868E-02
.8960000000000E+01  -.5372030E-10   .1859997E-09   .1713738E+01   .8076289E-01   .1731290E+00  -.2431003E-02
.8970000000000E+01  -.5292539E-10   .7949169E-10   .1714629E+01   .8901527E-01   .1731821E+00   .5312463E-02
.8980000000000E+01  -.5505457E-10  -.2129183E-09   .1715751E+01   .1121938E+00   .1733294E+00   .1472298E-01
.8990000000000E+01  -.5905530E-10  -.4000727E-09   .1716893E+01   .1142055E+00   .1735203E+00   .1909237E-01
.9000000000000E+01  -.6224377E-10  -.3188472E-09   .1717970E+01   .1077142E+00   .1736210E+00   .1007027E-01
.9010000000000E+01  -.6293488E-10  -.6911133E-10   .1719135E+01   .1165495E+00   .1735095E+00  -.1115121E-01
.9020000000000E+01  -.6156156E-10   .1373319E-09   .1720317E+01   .1181990E+00   .1732176E+00  -.2918784E-01
.9030000000000E+01  -.5974105E-10   .1820516E-09   .1721239E+01   .9221260E-01   .1729334E+00  -.2841996E-01
.9040000000000E+01  -.5867502E-10   .1066024E-09   .1721941E+01   .7019411E-01   .1728355E+00  -.9786941E-02
.9050000000000E+01  -.5831450E-10   .3605173E-10   .1722723E+01   .7812559E-01   .1729463E+00   .1107565E-01
.9060000000000E+01  -.5785748E-10   .4570239E-10   .1723607E+01   .8847068E-01   .1731377E+00   .1914084E-01
.9070000000000E+01  -.5693577E-10   .9217140E-10   .1724393E+01   .7854605E-01   .1732395E+00   .1017547E-01
.9080000000000E+01  -.5610003E-10   .8357335E-10   .1725136E+01   .7433602E-01   .1731532E+00  -.8623256E-02
.9090000000000E+01  -.5608194E-10   .1808960E-11   .1726084E+01   .9482194E-01   .1729237E+00  -.2294844E-01
.9100000000000E+01  -.5699848E-10  -.9165374E-10   .1727214E+01   .1129603E+00   .1727135E+00  -.2102716E-01
.9110000000000E+01  -.5857392E-10  -.1575442E-09   .1728258E+01   .1044368E+00   .1726747E+00  -.3875846E-02
.9120000000000E+01  -.6059534E-10  -.2021416E-09   .1729102E+01   .8437190E-01   .1728307E+00   .1559942E-01
.9130000000000E+01  -.6253078E-10  -.1935444E-09   .1729848E+01   .7461038E-01   .1730760E+00   .2452667E-01
.9140000000000E+01  -.6320275E-10  -.6719641E-10   .1730594E+01   .7455092E-01   .1732682E+00   .1922736E-01
.9150000000000E+01  -.6195800E-10   .1244751E-09   .1731350E+01   .7567454E-01   .1733161E+00   .4786198E-02
.9160000000000E+01  -.6013840E-10   .1819596E-09   .1732127E+01   .7763596E-01   .1732197E+00  -.9642181E-02
.9170000000000E+01  -.6015851E-10  -.2011114E-11   .1732981E+01   .8540958E-01   .1730599E+00  -.1597647E-01
.9180000000000E+01  -.6256649E-10  -.2407977E-09   .1733988E+01   .1007029E+00   .1729397E+00  -.1202285E-01
.9190000000000E+01  -.6506158E-10  -.2495088E-09   .1735123E+01   .1135392E+00   .1729173E+00  -.2243230E-02
.9200000000000E+01  -.6528208E-10  -.2205027E-10   .1736210E+01   .1087050E+00   .1729856E+00   .6829636E-02
.9210000000000E+01  -.6369916E-10   .1582921E-09   .1737113E+01   .9027637E-01   .1730975E+00   .1119437E-01
.9220000000000E+01  -.6261022E-10   .1088937E-09   .1737926E+01   .8126936E-01   .1732024E+00   .1048499E-01
.9230000000000E+01  -.6290256E-10  -.2923374E-10   .1738799E+01   .8731482E-01   .1732754E+00   .7302827E-02
.9240000000000E+01  -.6335431E-10  -.4517503E-10   .1739702E+01   .9035640E-01   .1733218E+00   .4642040E-02
.9250000000000E+01  -.6308820E-10   .2661065E-10   .1740574E+01   .8714626E-01   .1733396E+00   .1779051E-02
.9260000000000E+01  -.6302168E-10   .6651901E-11   .1741506E+01   .9318256E-01   .1732906E+00  -.4903014E-02
.9270000000000E+01  -.6418334E-10  -.1161662E-09   .1742540E+01   .1033983E+00   .1731462E+00  -.1443656E-01
.9280000000000E+01  -.6583838E-10  -.1655033E-09   .1743515E+01   .9752534E-01   .1729601E+00  -.1861358E-01
.9290000000000E+01  -.6630806E-10  -.4696794E-10   .1744354E+01   .8385902E-01   .1728455E+00  -.1145872E-01
.9300000000000E+01  -.6512763E-10   .1180429E-09   .1745197E+01   .8432365E-01   .1728631E+00   .1766737E-02
.9310000000000E+01  -.6354022E-10   .1587408E-09   .1746064E+01   .8668219E-01   .1729602E+00   .9709710E-02
.9320000000000E+01  -.6297751E-10   .5627077E-10   .1746755E+01   .6911428E-01   .1730315E+00   .7127179E-02
.9330000000000E+01  -.6364129E-10  -.6637831E-10   .1747277E+01   .5222554E-01   .1730159E+00  -.1563655E-02
.9340000000000E+01  -.6462889E-10  -.9875979E-10   .1747928E+01   .6506946E-01   .1729311E+00  -.8476485E-02
.9350000000000E+01  -.6521859E-10  -.5896928E-10   .1748800E+01   .8721233E-01   .1728430E+00  -.8807329E-02
.9360000000000E+01  -.6582147E-10  -.6028838E-10   .1749669E+01   .8688528E-01   .1728097E+00  -.3328815E-02
.9370000000000E+01  -.6737356E-10  -.1552087E-09   .1750482E+01   .8128709E-01   .1728408E+00   .3107809E-02
.9380000000000E+01  -.6991313E-10  -.2539574E-09   .1751447E+01   .9655089E-01   .1729091E+00   .6830195E-02
.9390000000000E+01  -.7234752E-10  -.2434389E-09   .1752541E+01   .1093950E+00   .1730041E+00   .9494240E-02
.9400000000000E+01  -.7381047E-10  -.1462954E-09   .1753462E+01   .9205166E-01   .1731447E+00   .1406248E-01
.9410000000000E+01  -.7451826E-10  -.7077828E-10   .1754175E+01   .7136205E-01   .1733151E+00   .1703579E-01
.9420000000000E+01  -.7483460E-10  -.3163415E-10   .1754984E+01   .8091311E-01   .1734190E+00   .1039275E-01
.9430000000000E+01  -.7435330E-10   .4812956E-10   .1755974E+01   .9893361E-01   .1733518E+00  -.6718850E-02
.9440000000000E+01  -.7277175E-10   .1581552E-09   .1756905E+01   .9318632E-01   .1731179E+00  -.2339081E-01
.9450000000000E+01  -.7092845E-10   .1843303E-09   .1757736E+01   .8305654E-01   .1728415E+00  -.2763673E-01
.9460000000000E+01  -.6992269E-10   .1005754E-09   .1758711E+01   .9753064E-01   .1726599E+00  -.1816491E-01
.9470000000000E+01  -.6965115E-10   .2715395E-10   .1759849E+01   .1138113E+00   .1726271E+00  -.3281510E-02
.9480000000000E+01  -.6921138E-10   .4397759E-10   .1760814E+01   .9643697E-01   .1727085E+00   .8148784E-02
.9490000000000E+01  -.6844683E-10   .7645486E-10   .1761442E+01   .6284474E-01   .1728256E+00   .1170537E-01
.9500000000000E+01  -.6808185E-10   .3649730E-10   .1761984E+01   .5417851E-01   .1728975E+00   .7192670E-02
.9510000000000E+01  -.6862206E-10  -.5402024E-10   .1762658E+01   .6743444E-01   .1728763E+00  -.2120455E-02
.9520000000000E+01  -.7009672E-10  -.1474660E-09   .1763350E+01   .6917170E-01   .1727631E+00  -.1131792E-01
.9530000000000E+01  -.7238847E-10  -.2291757E-09   .1763926E+01   .5756377E-01   .1725892E+00  -.1739771E-01
.9540000000000E+01  -.7471007E-10  -.2321592E-09   .1764530E+01   .6042579E-01   .1723902E+00  -.1989582E-01
.9550000000000E+01  -.7531362E-10  -.6035531E-10   .1765344E+01   .8139809E-01   .1722159E+00  -.1742809E-01
.9560000000000E+01  -.7331926E-10   .1994360E-09   .1766285E+01   .9414277E-01   .1721418E+00  -.7413576E-02
.9570000000000E+01  -.7073027E-10   .2588992E-09   .1767172E+01   .8869965E-01   .1722202E+00   .7843705E-02
.9580000000000E+01  -.7079759E-10  -.6732035E-11   .1768001E+01   .8289312E-01   .1724060E+00   .1857343E-01
.9590000000000E+01  -.7389276E-10  -.3095172E-09   .1768848E+01   .8465408E-01   .1725662E+00   .1602657E-01
.9600000000000E+01  -.7667395E-10  -.2781194E-09   .1769653E+01   .8052836E-01   .1725936E+00   .2740507E-02
.9610000000000E+01  -.7622187E-10   .4520846E-10   .1770345E+01   .6922924E-01   .1724987E+00  -.9494834E-02
.9620000000000E+01  -.7361019E-10   .2611676E-09   .1771057E+01   .7117056E-01   .1723803E+00  -.1183625E-01
.9630000000000E+01  -.7208806E-10   .1522136E-09   .1771975E+01   .9179010E-01   .1723226E+00  -.5768507E-02
.9640000000000E+01  -.7279254E-10  -.7044806E-10   .1773040E+01   .1064628E+00   .1723345E+00   .1191683E-02
.9650000000000E+01  -.7397543E-10  -.1182891E-09   .1774012E+01   .9721181E-01   .1723764E+00   .4183893E-02
.9660000000000E+01  -.7399821E-10  -.2278119E-11   .1774807E+01   .7952011E-01   .1724176E+00   .4117012E-02
.9670000000000E+01  -.7327463E-10   .7235802E-10   .1775566E+01   .7589706E-01   .1724553E+00   .3778666E-02
.9680000000000E+01  -.7296264E-10   .3119881E-10   .1776389E+01   .8225581E-01   .1724847E+00   .2935361E-02
.9690000000000E+01  -.7322055E-10  -.2579091E-10   .1777177E+01   .7880568E-01   .1724679E+00  -.1684274E-02
.9700000000000E+01  -.7359714E-10  -.3765865E-10   .1777805E+01   .6286876E-01   .1723530E+00  -.1148392E-01
.9710000000000E+01  -.7417969E-10  -.5825501E-10   .1778335E+01   .5299423E-01   .1721335E+00  -.2195572E-01
.9720000000000E+01  -.7537663E-10  -.1196947E-09   .1778947E+01   .6114772E-01   .1718878E+00  -.2456386E-01
.9730000000000E+01  -.7705355E-10  -.1676917E-09   .1779702E+01   .7551575E-01   .1717471E+00  -.1407618E-01
.9740000000000E+01  -.7858117E-10  -.1527623E-09   .1780495E+01   .7932147E-01   .1717951E+00   .4805393E-02
.9750000000000E+01  -.7936549E-10  -.7843190E-10   .1781251E+01   .7556854E-01   .1719868E+00   .1916427E-01
.9760000000000E+01  -.7880798E-10   .5575152E-10   .1782025E+01   .7740962E-01   .1721763E+00   .1895185E-01
.9770000000000E+01  -.7653764E-10   .2270340E-09   .1782842E+01   .8175006E-01   .1722462E+00   .6990147E-02
.9780000000000E+01  -.7361209E-10   .2925545E-09   .1783590E+01   .7473735E-01   .1722028E+00  -.4337232E-02
.9790000000000E+01  -.7265174E-10   .9603533E-10   .1784183E+01   .5936695E-01   .1721387E+00  -.6407176E-02
.9800000000000E+01  -.7526892E-10  -.2617186E-09   .1784725E+01   .5415794E-01   .1721232E+00  -.1553295E-02
.9810000000000E+01  -.7961733E-10  -.4348401E-09   .1785397E+01   .6725049E-01   .1721511E+00   .2792076E-02
.9820000000000E+01  -.8207872E-10  -.2461396E-09   .1786301E+01   .9036653E-01   .1721848E+00   .3369505E-02
.9830000000000E+01  -.8154418E-10   .5345431E-10   .1787403E+01   .1101818E+00   .1722153E+00   .3048209E-02
.9840000000000E+01  -.8052577E-10   .1018408E-09   .1788523E+01   .1119523E+00   .1722695E+00   .5424652E-02
.9850000000000E+01  -.8154294E-10  -.1017170E-09   .1789418E+01   .8959801E-01   .1723579E+00   .8832369E-02
.9860000000000E+01  -.8387612E-10  -.2333183E-09   .1790046E+01   .6277792E-01   .1724250E+00   .6716785E-02
.9870000000000E+01  -.8496404E-10  -.1087915E-09   .1790625E+01   .5791291E-01   .1723836E+00  -.4146708E-02
.9880000000000E+01  -.8390794E-10   .1056098E-09   .1791305E+01   .6792055E-01   .1722153E+00  -.1682515E-01
.9890000000000E+01  -.8215063E-10   .1757313E-09   .1791965E+01   .6607323E-01   .1720171E+00  -.1981901E-01
.9900000000000E+01  -.8111344E-10   .1037184E-09   .1792529E+01   .5641497E-01   .1719122E+00  -.1048978E-01
.9910000000000E+01  -.8080143E-10   .3120128E-10   .1793153E+01   .6237389E-01   .1719321E+00   .1990831E-02
.9920000000000E+01  -.8085020E-10  -.4876619E-11   .1793917E+01   .7637878E-01   .1720088E+00   .7665574E-02
.9930000000000E+01  -.8140382E-10  -.5536197E-10   .1794679E+01   .7623227E-01   .1720591E+00   .5031486E-02
.9940000000000E+01  -.8233412E-10  -.9303056E-10   .1795397E+01   .7181209E-01   .1720522E+00  -.6904921E-03
.9950000000000E+01  -.8280188E-10  -.4677578E-10   .1796172E+01   .7740716E-01   .1720171E+00  -.3509189E-02
.9960000000000E+01  -.8244554E-10   .3563444E-10   .1796885E+01   .7136651E-01   .1720075E+00  -.9571943E-03
.9970000000000E+01  -.8212072E-10   .3248139E-10   .1797320E+01   .4348514E-01   .1720437E+00   .3615526E-02
.9980000000000E+01  -.8257504E-10  -.4543234E-10   .1797651E+01   .3306302E-01   .1720851E+00   .4140371E-02
.9990000000000E+01  -.8325715E-10  -.6821006E-10   .1798238E+01   .5875974E-01   .1720831E+00  -.1945328E-03
.1000000000000E+02  -.8356361E-10  -.3064693E-10   .1798997E+01   .7590350E-01   .1720495E+00  -.3367104E-02
.1001000000000E+02  -.8441158E-10  -.8479636E-10   .1799623E+01   .6262000E-01   .1720376E+00  -.1184707E-02
.1002000000000E+02  -.8692445E-10  -.2512877E-09   .1800273E+01   .6490575E-01   .1720759E+00   .3828045E-02
.1003000000000E+02  -.8992552E-10  -.3001070E-09   .1801256E+01   .9834429E-01   .1721596E+00   .8373673E-02
