# problem=TPV1
# author=Kase (ka)
# date=2008/10/28
 # code=dipping (dp)
# code_version
# element_size=  0 m
# time_step= .010 s
# num_time_steps=1500
# location=-2.0 km off fault,   .0 km along strike and   .0   km down-dip from fault top edge
# Column #1 = Time (s)
# Column #2 = horizontal displacement (m)
# Column #3 = horizontal velocity (m/s)
# Column #4 = vertical displacement (m)
# Column #5 = vertical velocity (m/s)
# Column #6 = normal displacement (m)
# Column #7 = normal velocity (m/s)
#          t  h-disp  h-vel  v-disp  v-vel  n-disp  n-vel
.8050000000000E+01   .5239257E-11   .9743966E-10  -.4548587E+00  -.4334583E-01  -.9881082E+00  -.7361884E-01
.8060000000000E+01   .5872922E-11   .6336650E-10  -.4551494E+00  -.2906303E-01  -.9888660E+00  -.7578013E-01
.8070000000000E+01   .6021518E-11   .1485969E-10  -.4557825E+00  -.6330918E-01  -.9897926E+00  -.9265592E-01
.8080000000000E+01   .6682639E-11   .6611207E-10  -.4566822E+00  -.8997840E-01  -.9909364E+00  -.1143782E+00
.8090000000000E+01   .7920876E-11   .1238237E-09  -.4574631E+00  -.7808234E-01  -.9922027E+00  -.1266354E+00
.8100000000000E+01   .8405438E-11   .4845617E-10  -.4581183E+00  -.6552828E-01  -.9933715E+00  -.1168769E+00
.8110000000000E+01   .7478353E-11  -.9270853E-10  -.4587783E+00  -.6599040E-01  -.9942582E+00  -.8867334E-01
.8120000000000E+01   .6236173E-11  -.1242180E-09  -.4592838E+00  -.5055084E-01  -.9948849E+00  -.6266862E-01
.8130000000000E+01   .5776351E-11  -.4598217E-10  -.4595584E+00  -.2746220E-01  -.9954518E+00  -.5668561E-01
.8140000000000E+01   .5668218E-11  -.1081330E-10  -.4598835E+00  -.3251129E-01  -.9961628E+00  -.7110383E-01
.8150000000000E+01   .5202380E-11  -.4658386E-10  -.4604322E+00  -.5486975E-01  -.9971159E+00  -.9530743E-01
.8160000000000E+01   .4984774E-11  -.2176057E-10  -.4610655E+00  -.6333500E-01  -.9983017E+00  -.1185804E+00
.8170000000000E+01   .5930983E-11   .9462091E-10  -.4617539E+00  -.6883484E-01  -.9996238E+00  -.1322082E+00
.8180000000000E+01   .7522008E-11   .1591025E-09  -.4626059E+00  -.8520396E-01  -.1000929E+01  -.1305463E+00
.8190000000000E+01   .8500039E-11   .9780316E-10  -.4634517E+00  -.8457712E-01  -.1002078E+01  -.1148504E+00
.8200000000000E+01   .8696516E-11   .1964768E-10  -.4640027E+00  -.5510093E-01  -.1003005E+01  -.9274400E-01
.8210000000000E+01   .8757812E-11   .6129542E-11  -.4643620E+00  -.3592842E-01  -.1003742E+01  -.7371315E-01
.8220000000000E+01   .8606969E-11  -.1508425E-10  -.4648303E+00  -.4682961E-01  -.1004406E+01  -.6641811E-01
.8230000000000E+01   .7749847E-11  -.8571223E-10  -.4653921E+00  -.5618083E-01  -.1005163E+01  -.7567901E-01
.8240000000000E+01   .6759028E-11  -.9908183E-10  -.4659016E+00  -.5095088E-01  -.1006139E+01  -.9754957E-01
.8250000000000E+01   .6777717E-11   .1868897E-11  -.4665103E+00  -.6087222E-01  -.1007335E+01  -.1196513E+00
.8260000000000E+01   .7614045E-11   .8363281E-10  -.4674203E+00  -.9099715E-01  -.1008627E+01  -.1292010E+00
.8270000000000E+01   .7961732E-11   .3476864E-10  -.4684580E+00  -.1037744E+00  -.1009835E+01  -.1207282E+00
.8280000000000E+01   .7633554E-11  -.3281774E-10  -.4692791E+00  -.8210937E-01  -.1010819E+01  -.9840771E-01
.8290000000000E+01   .7897464E-11   .2639093E-10  -.4697779E+00  -.4987765E-01  -.1011558E+01  -.7397471E-01
.8300000000000E+01   .9143850E-11   .1246386E-09  -.4700618E+00  -.2839024E-01  -.1012158E+01  -.5997341E-01
.8310000000000E+01   .9839093E-11   .6952432E-10  -.4702608E+00  -.1989800E-01  -.1012774E+01  -.6163018E-01
.8320000000000E+01   .8696690E-11  -.1142403E-09  -.4705090E+00  -.2482046E-01  -.1013534E+01  -.7594181E-01
.8330000000000E+01   .6611767E-11  -.2084924E-09  -.4709147E+00  -.4057179E-01  -.1014503E+01  -.9696154E-01
.8340000000000E+01   .5281670E-11  -.1330096E-09  -.4714938E+00  -.5790859E-01  -.1015671E+01  -.1168016E+00
.8350000000000E+01   .4851968E-11  -.4297020E-10  -.4722362E+00  -.7424159E-01  -.1016913E+01  -.1241574E+00
.8360000000000E+01   .4359680E-11  -.4922880E-10  -.4731150E+00  -.8787332E-01  -.1018031E+01  -.1117486E+00
.8370000000000E+01   .3977292E-11  -.3823881E-10  -.4739328E+00  -.8178225E-01  -.1018897E+01  -.8661669E-01
.8380000000000E+01   .5045903E-11   .1068611E-09  -.4744131E+00  -.4803653E-01  -.1019554E+01  -.6570427E-01
.8390000000000E+01   .7627059E-11   .2581155E-09  -.4745796E+00  -.1665000E-01  -.1020161E+01  -.6070206E-01
.8400000000000E+01   .9703606E-11   .2076547E-09  -.4747777E+00  -.1980174E-01  -.1020884E+01  -.7235487E-01
.8410000000000E+01   .9760567E-11   .5696098E-11  -.4752248E+00  -.4471569E-01  -.1021840E+01  -.9558642E-01
.8420000000000E+01   .8838288E-11  -.9222793E-10  -.4758359E+00  -.6110302E-01  -.1023052E+01  -.1212001E+00
.8430000000000E+01   .8697585E-11  -.1407026E-10  -.4765314E+00  -.6955070E-01  -.1024405E+01  -.1352833E+00
.8440000000000E+01   .9083462E-11   .3858774E-10  -.4773571E+00  -.8257880E-01  -.1025679E+01  -.1273907E+00
.8450000000000E+01   .8653054E-11  -.4304088E-10  -.4782279E+00  -.8707307E-01  -.1026689E+01  -.1009904E+00
.8460000000000E+01   .7825653E-11  -.8274009E-10  -.4788897E+00  -.6618123E-01  -.1027399E+01  -.7100534E-01
.8470000000000E+01   .8312370E-11   .4867174E-10  -.4792266E+00  -.3368935E-01  -.1027919E+01  -.5202161E-01
.8480000000000E+01   .9895493E-11   .1583123E-09  -.4793732E+00  -.1465940E-01  -.1028437E+01  -.5179689E-01
.8490000000000E+01   .1021919E-10   .3236969E-10  -.4795194E+00  -.1462040E-01  -.1029148E+01  -.7110636E-01
.8500000000000E+01   .8378053E-11  -.1841137E-09  -.4797988E+00  -.2794534E-01  -.1030170E+01  -.1022344E+00
.8510000000000E+01   .6339303E-11  -.2038750E-09  -.4803064E+00  -.5076080E-01  -.1031456E+01  -.1285406E+00
.8520000000000E+01   .5802981E-11  -.5363216E-10  -.4810266E+00  -.7201510E-01  -.1032784E+01  -.1327789E+00
.8530000000000E+01   .5932331E-11   .1293500E-10  -.4818030E+00  -.7763989E-01  -.1033889E+01  -.1105656E+00
.8540000000000E+01   .5653364E-11  -.2789673E-10  -.4825056E+00  -.7026512E-01  -.1034649E+01  -.7593747E-01
.8550000000000E+01   .6094371E-11   .4410075E-10  -.4831132E+00  -.6075323E-01  -.1035168E+01  -.5196097E-01
.8560000000000E+01   .8688288E-11   .2593917E-09  -.4835613E+00  -.4481299E-01  -.1035702E+01  -.5334218E-01
.8570000000000E+01   .1234444E-10   .3656147E-09  -.4837420E+00  -.1807055E-01  -.1036461E+01  -.7597294E-01
.8580000000000E+01   .1475896E-10   .2414523E-09  -.4837828E+00  -.4076487E-02  -.1037485E+01  -.1023407E+00
.8590000000000E+01   .1563573E-10   .8767693E-10  -.4840655E+00  -.2826937E-01  -.1038650E+01  -.1165311E+00
.8600000000000E+01   .1636541E-10   .7296798E-10  -.4847773E+00  -.7118073E-01  -.1039795E+01  -.1144760E+00
.8610000000000E+01   .1699600E-10   .6305882E-10  -.4856707E+00  -.8933943E-01  -.1040820E+01  -.1025307E+00
.8620000000000E+01   .1595075E-10  -.1045248E-09  -.4864449E+00  -.7742284E-01  -.1041714E+01  -.8932986E-01
.8630000000000E+01   .1305218E-10  -.2898570E-09  -.4871013E+00  -.6563759E-01  -.1042508E+01  -.7945060E-01
.8640000000000E+01   .1059001E-10  -.2462166E-09  -.4877138E+00  -.6125631E-01  -.1043241E+01  -.7330962E-01
.8650000000000E+01   .1031452E-10  -.2754969E-10  -.4881552E+00  -.4413650E-01  -.1043954E+01  -.7127879E-01
.8660000000000E+01   .1104466E-10   .7301401E-10  -.4883451E+00  -.1899328E-01  -.1044710E+01  -.7559706E-01
.8670000000000E+01   .1073579E-10  -.3088673E-10  -.4885031E+00  -.1579655E-01  -.1045578E+01  -.8685145E-01
.8680000000000E+01   .9664172E-11  -.1071616E-09  -.4888471E+00  -.3440338E-01  -.1046579E+01  -.1001019E+00
.8690000000000E+01   .9606399E-11  -.5777298E-11  -.4893070E+00  -.4598445E-01  -.1047648E+01  -.1068200E+00
.8700000000000E+01   .1054630E-10   .9399015E-10  -.4898178E+00  -.5108014E-01  -.1048659E+01  -.1011282E+00
.8710000000000E+01   .1060409E-10   .5779401E-11  -.4905398E+00  -.7220472E-01  -.1049507E+01  -.8476050E-01
.8720000000000E+01   .9433895E-11  -.1170199E-09  -.4914378E+00  -.8979815E-01  -.1050180E+01  -.6738174E-01
.8730000000000E+01   .9241457E-11  -.1924380E-10  -.4920589E+00  -.6211213E-01  -.1050785E+01  -.6049355E-01
.8740000000000E+01   .1138370E-10   .2142242E-09  -.4921708E+00  -.1118529E-01  -.1051461E+01  -.6761750E-01
.8750000000000E+01   .1409139E-10   .2707689E-09  -.4922070E+00  -.3618479E-02  -.1052277E+01  -.8151456E-01
.8760000000000E+01   .1514747E-10   .1056085E-09  -.4926110E+00  -.4040680E-01  -.1053214E+01  -.9372210E-01
.8770000000000E+01   .1501291E-10  -.1345604E-10  -.4931888E+00  -.5777784E-01  -.1054243E+01  -.1029372E+00
.8780000000000E+01   .1528601E-10   .2730987E-10  -.4936204E+00  -.4316097E-01  -.1055338E+01  -.1094988E+00
.8790000000000E+01   .1556037E-10   .2743551E-10  -.4941131E+00  -.4926551E-01  -.1056418E+01  -.1080050E+00
.8800000000000E+01   .1434519E-10  -.1215174E-09  -.4949398E+00  -.8266864E-01  -.1057361E+01  -.9432051E-01
.8810000000000E+01   .1225941E-10  -.2085784E-09  -.4957853E+00  -.8455234E-01  -.1058117E+01  -.7559739E-01
.8820000000000E+01   .1154274E-10  -.7166661E-10  -.4961885E+00  -.4032235E-01  -.1058758E+01  -.6409495E-01
.8830000000000E+01   .1245449E-10   .9117485E-10  -.4962642E+00  -.7565665E-02  -.1059401E+01  -.6429345E-01
.8840000000000E+01   .1279050E-10   .3360085E-10  -.4964197E+00  -.1555642E-01  -.1060135E+01  -.7341143E-01
.8850000000000E+01   .1155794E-10  -.1232560E-09  -.4967128E+00  -.2931066E-01  -.1061022E+01  -.8868329E-01
.8860000000000E+01   .1075780E-10  -.8001400E-10  -.4969991E+00  -.2863092E-01  -.1062074E+01  -.1051859E+00
.8870000000000E+01   .1230824E-10   .1550442E-09  -.4973691E+00  -.3699036E-01  -.1063202E+01  -.1128376E+00
.8880000000000E+01   .1508046E-10   .2772217E-09  -.4979633E+00  -.5942266E-01  -.1064261E+01  -.1058352E+00
.8890000000000E+01   .1667483E-10   .1594370E-09  -.4986328E+00  -.6695573E-01  -.1065167E+01  -.9057440E-01
.8900000000000E+01   .1686251E-10   .1876836E-10  -.4991400E+00  -.5072091E-01  -.1065932E+01  -.7651705E-01
.8910000000000E+01   .1723151E-10   .3690003E-10  -.4994526E+00  -.3125962E-01  -.1066587E+01  -.6554122E-01
.8920000000000E+01   .1800313E-10   .7716179E-10  -.4996300E+00  -.1773800E-01  -.1067163E+01  -.5758994E-01
.8930000000000E+01   .1752240E-10  -.4807340E-10  -.4997092E+00  -.7920003E-02  -.1067747E+01  -.5840237E-01
.8940000000000E+01   .1532461E-10  -.2197784E-09  -.4998400E+00  -.1307751E-01  -.1068465E+01  -.7178926E-01
.8950000000000E+01   .1358516E-10  -.1739455E-09  -.5002225E+00  -.3825107E-01  -.1069366E+01  -.9005585E-01
.8960000000000E+01   .1421548E-10   .6303208E-10  -.5008181E+00  -.5955900E-01  -.1070372E+01  -.1006638E+00
.8970000000000E+01   .1601697E-10   .1801491E-09  -.5014021E+00  -.5839701E-01  -.1071359E+01  -.9865405E-01
.8980000000000E+01   .1645272E-10   .4357489E-10  -.5019100E+00  -.5079007E-01  -.1072238E+01  -.8789723E-01
.8990000000000E+01   .1532243E-10  -.1130290E-09  -.5024366E+00  -.5266410E-01  -.1072995E+01  -.7572157E-01
.9000000000000E+01   .1473248E-10  -.5899535E-10  -.5029329E+00  -.4963064E-01  -.1073694E+01  -.6995221E-01
.9010000000000E+01   .1581490E-10   .1082425E-09  -.5032269E+00  -.2939548E-01  -.1074440E+01  -.7460501E-01
.9020000000000E+01   .1747878E-10   .1663875E-09  -.5033306E+00  -.1037399E-01  -.1075288E+01  -.8473381E-01
.9030000000000E+01   .1850679E-10   .1028015E-09  -.5034550E+00  -.1244380E-01  -.1076198E+01  -.9104271E-01
.9040000000000E+01   .1900357E-10   .4967802E-10  -.5037412E+00  -.2861279E-01  -.1077111E+01  -.9122688E-01
.9050000000000E+01   .1930850E-10   .3049298E-10  -.5041866E+00  -.4454195E-01  -.1078016E+01  -.9058835E-01
.9060000000000E+01   .1914791E-10  -.1605873E-10  -.5047723E+00  -.5856799E-01  -.1078928E+01  -.9118903E-01
.9070000000000E+01   .1856573E-10  -.5821836E-10  -.5054552E+00  -.6829145E-01  -.1079811E+01  -.8831332E-01
.9080000000000E+01   .1829271E-10  -.2730163E-10  -.5060859E+00  -.6307565E-01  -.1080606E+01  -.7947653E-01
.9090000000000E+01   .1842405E-10   .1313410E-10  -.5065064E+00  -.4204623E-01  -.1081310E+01  -.7034440E-01
.9100000000000E+01   .1796564E-10  -.4584100E-10  -.5067062E+00  -.1997532E-01  -.1082001E+01  -.6916322E-01
.9110000000000E+01   .1652760E-10  -.1438048E-09  -.5067983E+00  -.9211310E-02  -.1082785E+01  -.7837193E-01
.9120000000000E+01   .1533283E-10  -.1194769E-09  -.5069139E+00  -.1156194E-01  -.1083700E+01  -.9152928E-01
.9130000000000E+01   .1550026E-10   .1674334E-10  -.5071743E+00  -.2603829E-01  -.1084668E+01  -.9677172E-01
.9140000000000E+01   .1618380E-10   .6835397E-10  -.5076386E+00  -.4642778E-01  -.1085534E+01  -.8660544E-01
.9150000000000E+01   .1563162E-10  -.5521822E-10  -.5082050E+00  -.5664273E-01  -.1086206E+01  -.6720569E-01
.9160000000000E+01   .1371326E-10  -.1918354E-09  -.5086965E+00  -.4915009E-01  -.1086751E+01  -.5448349E-01
.9170000000000E+01   .1224508E-10  -.1468182E-09  -.5091048E+00  -.4082765E-01  -.1087335E+01  -.5836185E-01
.9180000000000E+01   .1269865E-10   .4535698E-10  -.5095846E+00  -.4798141E-01  -.1088076E+01  -.7413712E-01
.9190000000000E+01   .1443262E-10   .1733966E-09  -.5101458E+00  -.5612488E-01  -.1088972E+01  -.8959264E-01
.9200000000000E+01   .1564619E-10   .1213572E-09  -.5105735E+00  -.4276683E-01  -.1089928E+01  -.9559597E-01
.9210000000000E+01   .1563797E-10  -.8216986E-12  -.5107673E+00  -.1938084E-01  -.1090832E+01  -.9044601E-01
.9220000000000E+01   .1543480E-10  -.2031744E-10  -.5109325E+00  -.1652197E-01  -.1091638E+01  -.8060851E-01
.9230000000000E+01   .1609266E-10   .6578645E-10  -.5112864E+00  -.3538987E-01  -.1092406E+01  -.7679492E-01
.9240000000000E+01   .1707260E-10   .9799412E-10  -.5117937E+00  -.5072516E-01  -.1093234E+01  -.8274267E-01
.9250000000000E+01   .1699352E-10  -.7908728E-11  -.5123350E+00  -.5412823E-01  -.1094125E+01  -.8916954E-01
.9260000000000E+01   .1566821E-10  -.1325303E-09  -.5128930E+00  -.5580832E-01  -.1094976E+01  -.8509249E-01
.9270000000000E+01   .1439992E-10  -.1268289E-09  -.5134091E+00  -.5160710E-01  -.1095699E+01  -.7223366E-01
.9280000000000E+01   .1414881E-10  -.2511192E-10  -.5137068E+00  -.2977038E-01  -.1096316E+01  -.6173626E-01
.9290000000000E+01   .1445000E-10   .3011937E-10  -.5137441E+00  -.3732724E-02  -.1096923E+01  -.6071116E-01
.9300000000000E+01   .1460736E-10   .1573591E-10  -.5137264E+00   .1771883E-02  -.1097607E+01  -.6834657E-01
.9310000000000E+01   .1493664E-10   .3292849E-10  -.5138298E+00  -.1033354E-01  -.1098404E+01  -.7968756E-01
.9320000000000E+01   .1601335E-10   .1076706E-09  -.5140324E+00  -.2026412E-01  -.1099269E+01  -.8655009E-01
.9330000000000E+01   .1750994E-10   .1496590E-09  -.5143147E+00  -.2823052E-01  -.1100081E+01  -.8123584E-01
.9340000000000E+01   .1876537E-10   .1255431E-09  -.5147636E+00  -.4489043E-01  -.1100750E+01  -.6688950E-01
.9350000000000E+01   .1985158E-10   .1086212E-09  -.5153613E+00  -.5977059E-01  -.1101337E+01  -.5869672E-01
.9360000000000E+01   .2098434E-10   .1132760E-09  -.5159031E+00  -.5418195E-01  -.1102017E+01  -.6800178E-01
.9370000000000E+01   .2146173E-10   .4773843E-10  -.5162420E+00  -.3389055E-01  -.1102904E+01  -.8871413E-01
.9380000000000E+01   .2050360E-10  -.9581281E-10  -.5164495E+00  -.2074456E-01  -.1103934E+01  -.1029474E+00
.9390000000000E+01   .1877870E-10  -.1724900E-09  -.5166718E+00  -.2222764E-01  -.1104905E+01  -.9708013E-01
.9400000000000E+01   .1768514E-10  -.1093560E-09  -.5169695E+00  -.2977537E-01  -.1105633E+01  -.7282932E-01
.9410000000000E+01   .1733517E-10  -.3499697E-10  -.5173442E+00  -.3747115E-01  -.1106109E+01  -.4756617E-01
.9420000000000E+01   .1677774E-10  -.5574254E-10  -.5178099E+00  -.4657172E-01  -.1106527E+01  -.4183578E-01
.9430000000000E+01   .1603901E-10  -.7387343E-10  -.5183612E+00  -.5512171E-01  -.1107132E+01  -.6049990E-01
.9440000000000E+01   .1602028E-10  -.1872665E-11  -.5188914E+00  -.5301999E-01  -.1108006E+01  -.8735868E-01
.9450000000000E+01   .1618960E-10   .1693151E-10  -.5192384E+00  -.3470316E-01  -.1109021E+01  -.1015702E+00
.9460000000000E+01   .1464173E-10  -.1547871E-09  -.5193990E+00  -.1605657E-01  -.1109983E+01  -.9619555E-01
.9470000000000E+01   .1133946E-10  -.3302264E-09  -.5195976E+00  -.1986904E-01  -.1110783E+01  -.7994310E-01
.9480000000000E+01   .9132075E-11  -.2207386E-09  -.5199643E+00  -.3666154E-01  -.1111454E+01  -.6711269E-01
.9490000000000E+01   .1008824E-10   .9561622E-10  -.5202925E+00  -.3282764E-01  -.1112115E+01  -.6610954E-01
.9500000000000E+01   .1261640E-10   .2528162E-09  -.5204201E+00  -.1275707E-01  -.1112826E+01  -.7114803E-01
.9510000000000E+01   .1393203E-10   .1315626E-09  -.5206358E+00  -.2156736E-01  -.1113505E+01  -.6787148E-01
.9520000000000E+01   .1379661E-10  -.1354114E-10  -.5212459E+00  -.6101005E-01  -.1114050E+01  -.5449133E-01
.9530000000000E+01   .1383630E-10   .3968285E-11  -.5219634E+00  -.7175020E-01  -.1114548E+01  -.4985011E-01
.9540000000000E+01   .1447772E-10   .6414215E-10  -.5223178E+00  -.3544260E-01  -.1115237E+01  -.6888006E-01
.9550000000000E+01   .1481727E-10   .3395473E-10  -.5224371E+00  -.1193074E-01  -.1116220E+01  -.9826672E-01
.9560000000000E+01   .1473586E-10  -.8140749E-11  -.5227519E+00  -.3148003E-01  -.1117323E+01  -.1102857E+00
.9570000000000E+01   .1503141E-10   .2955488E-10  -.5231886E+00  -.4366401E-01  -.1118264E+01  -.9414165E-01
.9580000000000E+01   .1591641E-10   .8849999E-10  -.5233980E+00  -.2094301E-01  -.1118892E+01  -.6281270E-01
.9590000000000E+01   .1710588E-10   .1189475E-09  -.5235135E+00  -.1155155E-01  -.1119273E+01  -.3805344E-01
.9600000000000E+01   .1879590E-10   .1690013E-09  -.5239200E+00  -.4064534E-01  -.1119647E+01  -.3744491E-01
.9610000000000E+01   .2092284E-10   .2126942E-09  -.5245373E+00  -.6173746E-01  -.1120281E+01  -.6332686E-01
.9620000000000E+01   .2219775E-10   .1274914E-09  -.5250293E+00  -.4919633E-01  -.1121229E+01  -.9481276E-01
.9630000000000E+01   .2158860E-10  -.6091504E-10  -.5254126E+00  -.3833330E-01  -.1122263E+01  -.1034498E+00
.9640000000000E+01   .2002519E-10  -.1563410E-09  -.5258506E+00  -.4379765E-01  -.1123109E+01  -.8460451E-01
.9650000000000E+01   .1895961E-10  -.1065583E-09  -.5262163E+00  -.3656642E-01  -.1123724E+01  -.6143907E-01
.9660000000000E+01   .1812767E-10  -.8319386E-10  -.5263846E+00  -.1683769E-01  -.1124272E+01  -.5482721E-01
.9670000000000E+01   .1660317E-10  -.1524495E-09  -.5265492E+00  -.1645781E-01  -.1124909E+01  -.6369840E-01
.9680000000000E+01   .1515867E-10  -.1444508E-09  -.5268537E+00  -.3044429E-01  -.1125668E+01  -.7593432E-01
.9690000000000E+01   .1536926E-10   .2105913E-10  -.5271566E+00  -.3029152E-01  -.1126495E+01  -.8270036E-01
.9700000000000E+01   .1690597E-10   .1536714E-09  -.5274043E+00  -.2477142E-01  -.1127304E+01  -.8087547E-01
.9710000000000E+01   .1793373E-10   .1027755E-09  -.5277374E+00  -.3330850E-01  -.1128048E+01  -.7436111E-01
.9720000000000E+01   .1798705E-10   .5332359E-11  -.5281162E+00  -.3788334E-01  -.1128765E+01  -.7174136E-01
.9730000000000E+01   .1833145E-10   .3443975E-10  -.5283660E+00  -.2498183E-01  -.1129503E+01  -.7378553E-01
.9740000000000E+01   .1940276E-10   .1071308E-09  -.5285782E+00  -.2121256E-01  -.1130209E+01  -.7056633E-01
.9750000000000E+01   .1995330E-10   .5505414E-10  -.5289397E+00  -.3615098E-01  -.1130801E+01  -.5928054E-01
.9760000000000E+01   .1928321E-10  -.6700916E-10  -.5293032E+00  -.3634914E-01  -.1131331E+01  -.5297265E-01
.9770000000000E+01   .1856845E-10  -.7147560E-10  -.5294498E+00  -.1466392E-01  -.1131945E+01  -.6142208E-01
.9780000000000E+01   .1899684E-10   .4283924E-10  -.5295552E+00  -.1053986E-01  -.1132700E+01  -.7549057E-01
.9790000000000E+01   .1980447E-10   .8076303E-10  -.5298977E+00  -.3424554E-01  -.1133504E+01  -.8034128E-01
.9800000000000E+01   .1938094E-10  -.4235361E-10  -.5303770E+00  -.4793893E-01  -.1134243E+01  -.7389860E-01
.9810000000000E+01   .1768678E-10  -.1694158E-09  -.5307573E+00  -.3802901E-01  -.1134896E+01  -.6529346E-01
.9820000000000E+01   .1628365E-10  -.1403126E-09  -.5310842E+00  -.3268980E-01  -.1135535E+01  -.6396343E-01
.9830000000000E+01   .1607252E-10  -.2111318E-10  -.5315011E+00  -.4168659E-01  -.1136267E+01  -.7317451E-01
.9840000000000E+01   .1629175E-10   .2192261E-10  -.5319435E+00  -.4424298E-01  -.1137125E+01  -.8576853E-01
.9850000000000E+01   .1617729E-10  -.1144581E-10  -.5322836E+00  -.3401095E-01  -.1137994E+01  -.8698763E-01
.9860000000000E+01   .1642876E-10   .2514710E-10  -.5325233E+00  -.2396665E-01  -.1138698E+01  -.7031216E-01
.9870000000000E+01   .1805870E-10   .1629945E-09  -.5327007E+00  -.1774111E-01  -.1139181E+01  -.4830286E-01
.9880000000000E+01   .2056408E-10   .2505379E-09  -.5328353E+00  -.1346028E-01  -.1139584E+01  -.4030941E-01
.9890000000000E+01   .2240619E-10   .1842103E-09  -.5330125E+00  -.1771647E-01  -.1140110E+01  -.5265017E-01
.9900000000000E+01   .2289944E-10   .4932541E-10  -.5333233E+00  -.3108275E-01  -.1140865E+01  -.7544004E-01
.9910000000000E+01   .2252632E-10  -.3731238E-10  -.5337266E+00  -.4032991E-01  -.1141798E+01  -.9335543E-01
.9920000000000E+01   .2167826E-10  -.8480534E-10  -.5341058E+00  -.3791522E-01  -.1142758E+01  -.9600527E-01
.9930000000000E+01   .2028914E-10  -.1389119E-09  -.5344151E+00  -.3093465E-01  -.1143593E+01  -.8352394E-01
.9940000000000E+01   .1878472E-10  -.1504424E-09  -.5346918E+00  -.2767404E-01  -.1144241E+01  -.6471324E-01
.9950000000000E+01   .1838433E-10  -.4003941E-10  -.5349675E+00  -.2756498E-01  -.1144717E+01  -.4760041E-01
.9960000000000E+01   .1998120E-10   .1596869E-09  -.5351940E+00  -.2264553E-01  -.1145068E+01  -.3517775E-01
.9970000000000E+01   .2297415E-10   .2992959E-09  -.5352873E+00  -.9334891E-02  -.1145391E+01  -.3228266E-01
.9980000000000E+01   .2538525E-10   .2411096E-09  -.5353172E+00  -.2994346E-02  -.1145858E+01  -.4667211E-01
.9990000000000E+01   .2530557E-10  -.7968250E-11  -.5355405E+00  -.2232557E-01  -.1146619E+01  -.7612475E-01
.1000000000000E+02   .2255450E-10  -.2751066E-09  -.5360647E+00  -.5241717E-01  -.1147648E+01  -.1029110E+00
.1001000000000E+02   .1886711E-10  -.3687393E-09  -.5366574E+00  -.5927234E-01  -.1148736E+01  -.1087907E+00
.1002000000000E+02   .1621904E-10  -.2648065E-09  -.5371244E+00  -.4670385E-01  -.1149648E+01  -.9117987E-01
.1003000000000E+02   .1530971E-10  -.9093341E-10  -.5375833E+00  -.4589160E-01  -.1150278E+01  -.6299519E-01
.1004000000000E+02   .1587826E-10   .5685471E-10  -.5380749E+00  -.4915071E-01  -.1150703E+01  -.4252419E-01
.1005000000000E+02   .1752510E-10   .1646843E-09  -.5383298E+00  -.2549381E-01  -.1151116E+01  -.4128913E-01
.1006000000000E+02   .1946658E-10   .1941476E-09  -.5382807E+00   .4913538E-02  -.1151655E+01  -.5389609E-01
.1007000000000E+02   .2050117E-10   .1034596E-09  -.5383095E+00  -.2882463E-02  -.1152285E+01  -.6297814E-01
.1008000000000E+02   .2023379E-10  -.2673785E-10  -.5386363E+00  -.3267905E-01  -.1152890E+01  -.6054111E-01
.1009000000000E+02   .1944317E-10  -.7906200E-10  -.5390210E+00  -.3847591E-01  -.1153465E+01  -.5752285E-01
.1010000000000E+02   .1853160E-10  -.9115707E-10  -.5393459E+00  -.3248332E-01  -.1154121E+01  -.6555369E-01
.1011000000000E+02   .1705423E-10  -.1477371E-09  -.5398187E+00  -.4728574E-01  -.1154907E+01  -.7863849E-01
.1012000000000E+02   .1563335E-10  -.1420883E-09  -.5403777E+00  -.5589958E-01  -.1155717E+01  -.8094413E-01
.1013000000000E+02   .1631136E-10   .6780081E-10  -.5406387E+00  -.2610025E-01  -.1156369E+01  -.6522431E-01
.1014000000000E+02   .1951155E-10   .3200197E-09  -.5405963E+00   .4239398E-02  -.1156759E+01  -.3902280E-01
.1015000000000E+02   .2263555E-10   .3124001E-09  -.5406303E+00  -.3396790E-02  -.1156963E+01  -.2033587E-01
.1016000000000E+02   .2347423E-10   .8386739E-10  -.5407932E+00  -.1629346E-01  -.1157233E+01  -.2706345E-01
.1017000000000E+02   .2306508E-10  -.4091520E-10  -.5408702E+00  -.7693385E-02  -.1157831E+01  -.5980676E-01
.1018000000000E+02   .2317662E-10   .1115447E-10  -.5410379E+00  -.1676874E-01  -.1158785E+01  -.9534837E-01
.1019000000000E+02   .2305270E-10  -.1239173E-10  -.5416355E+00  -.5976495E-01  -.1159857E+01  -.1071813E+00
.1020000000000E+02   .2128441E-10  -.1768289E-09  -.5424295E+00  -.7939907E-01  -.1160764E+01  -.9069957E-01
.1021000000000E+02   .1925950E-10  -.2024916E-09  -.5428904E+00  -.4609279E-01  -.1161376E+01  -.6121194E-01
.1022000000000E+02   .1968376E-10   .4242607E-10  -.5430100E+00  -.1196167E-01  -.1161727E+01  -.3515386E-01
.1023000000000E+02   .2243260E-10   .2748839E-09  -.5431609E+00  -.1508998E-01  -.1161957E+01  -.2291860E-01
