# problem=TPV1
# author=Kase (ka)
# date=2008/10/28
 # code=dipping (dp)
# code_version
# element_size=  0 m
# time_step= .010 s
# num_time_steps=1500
# location=-3.0 km off fault, 12.0 km along strike and   .0   km down-dip from fault top edge
# Column #1 = Time (s)
# Column #2 = horizontal displacement (m)
# Column #3 = horizontal velocity (m/s)
# Column #4 = vertical displacement (m)
# Column #5 = vertical velocity (m/s)
# Column #6 = normal displacement (m)
# Column #7 = normal velocity (m/s)
#          t  h-disp  h-vel  v-disp  v-vel  n-disp  n-vel
.8710000000000E+01   .1441814E+00  -.1947827E-01  -.2918706E+00  -.9518433E-01  -.7029580E+00  -.2085934E+00
.8720000000000E+01   .1439968E+00  -.1846127E-01  -.2929291E+00  -.1058479E+00  -.7049776E+00  -.2019600E+00
.8730000000000E+01   .1437998E+00  -.1969561E-01  -.2940244E+00  -.1095300E+00  -.7068602E+00  -.1882586E+00
.8740000000000E+01   .1436196E+00  -.1802319E-01  -.2950027E+00  -.9783172E-01  -.7086085E+00  -.1748289E+00
.8750000000000E+01   .1434830E+00  -.1366358E-01  -.2958262E+00  -.8234391E-01  -.7103156E+00  -.1707086E+00
.8760000000000E+01   .1433751E+00  -.1078671E-01  -.2965882E+00  -.7620752E-01  -.7121069E+00  -.1791279E+00
.8770000000000E+01   .1432755E+00  -.9956782E-02  -.2973640E+00  -.7757168E-01  -.7140410E+00  -.1934155E+00
.8780000000000E+01   .1431841E+00  -.9141581E-02  -.2981858E+00  -.8218252E-01  -.7160481E+00  -.2007043E+00
.8790000000000E+01   .1430986E+00  -.8552423E-02  -.2991147E+00  -.9288730E-01  -.7179734E+00  -.1925354E+00
.8800000000000E+01   .1430183E+00  -.8028650E-02  -.3001578E+00  -.1043110E+00  -.7197080E+00  -.1734591E+00
.8810000000000E+01   .1429715E+00  -.4681192E-02  -.3011581E+00  -.1000325E+00  -.7212843E+00  -.1576277E+00
.8820000000000E+01   .1429793E+00   .7843636E-03  -.3019506E+00  -.7925489E-01  -.7228375E+00  -.1553213E+00
.8830000000000E+01   .1430026E+00   .2327323E-02  -.3025926E+00  -.6419307E-01  -.7244749E+00  -.1637357E+00
.8840000000000E+01   .1429957E+00  -.6926963E-03  -.3032700E+00  -.6774578E-01  -.7261932E+00  -.1718317E+00
.8850000000000E+01   .1429951E+00  -.6044774E-04  -.3040480E+00  -.7780243E-01  -.7279166E+00  -.1723469E+00
.8860000000000E+01   .1430653E+00   .7027901E-02  -.3048952E+00  -.8471087E-01  -.7295876E+00  -.1670993E+00
.8870000000000E+01   .1431757E+00   .1103786E-01  -.3058445E+00  -.9493791E-01  -.7312071E+00  -.1619489E+00
.8880000000000E+01   .1432362E+00   .6051916E-02  -.3068955E+00  -.1050934E+00  -.7328025E+00  -.1595366E+00
.8890000000000E+01   .1432495E+00   .1320917E-02  -.3078574E+00  -.9618905E-01  -.7343774E+00  -.1574874E+00
.8900000000000E+01   .1433170E+00   .6756861E-02  -.3085531E+00  -.6957099E-01  -.7358992E+00  -.1521813E+00
.8910000000000E+01   .1434908E+00   .1737640E-01  -.3090993E+00  -.5461833E-01  -.7373360E+00  -.1436778E+00
.8920000000000E+01   .1437162E+00   .2254559E-01  -.3097479E+00  -.6486436E-01  -.7387061E+00  -.1370100E+00
.8930000000000E+01   .1439294E+00   .2131140E-01  -.3105531E+00  -.8052453E-01  -.7400795E+00  -.1373403E+00
.8940000000000E+01   .1441197E+00   .1903269E-01  -.3114238E+00  -.8706481E-01  -.7415085E+00  -.1429075E+00
.8950000000000E+01   .1442952E+00   .1755382E-01  -.3123528E+00  -.9290466E-01  -.7429586E+00  -.1450085E+00
.8960000000000E+01   .1444680E+00   .1727470E-01  -.3133271E+00  -.9742553E-01  -.7443347E+00  -.1376065E+00
.8970000000000E+01   .1446781E+00   .2100874E-01  -.3141648E+00  -.8377068E-01  -.7455877E+00  -.1252975E+00
.8980000000000E+01   .1449632E+00   .2851261E-01  -.3147309E+00  -.5661369E-01  -.7467700E+00  -.1182333E+00
.8990000000000E+01   .1453032E+00   .3400301E-01  -.3151875E+00  -.4565686E-01  -.7479693E+00  -.1199271E+00
.9000000000000E+01   .1456460E+00   .3427923E-01  -.3157886E+00  -.6010692E-01  -.7492073E+00  -.1238007E+00
.9010000000000E+01   .1459776E+00   .3315870E-01  -.3165732E+00  -.7845838E-01  -.7504251E+00  -.1217800E+00
.9020000000000E+01   .1463256E+00   .3480279E-01  -.3174544E+00  -.8812859E-01  -.7515535E+00  -.1128465E+00
.9030000000000E+01   .1467105E+00   .3848836E-01  -.3184033E+00  -.9488323E-01  -.7525787E+00  -.1025200E+00
.9040000000000E+01   .1471268E+00   .4163279E-01  -.3193402E+00  -.9369604E-01  -.7535448E+00  -.9660871E-01
.9050000000000E+01   .1475590E+00   .4321874E-01  -.3200734E+00  -.7331532E-01  -.7545068E+00  -.9619700E-01
.9060000000000E+01   .1479994E+00   .4403492E-01  -.3205498E+00  -.4763984E-01  -.7554787E+00  -.9719196E-01
.9070000000000E+01   .1484632E+00   .4637905E-01  -.3209733E+00  -.4234922E-01  -.7564264E+00  -.9476660E-01
.9080000000000E+01   .1489765E+00   .5133388E-01  -.3215370E+00  -.5637308E-01  -.7573167E+00  -.8903230E-01
.9090000000000E+01   .1495289E+00   .5524139E-01  -.3222508E+00  -.7137662E-01  -.7581663E+00  -.8495717E-01
.9100000000000E+01   .1500689E+00   .5399870E-01  -.3230975E+00  -.8467492E-01  -.7590204E+00  -.8541632E-01
.9110000000000E+01   .1505774E+00   .5084745E-01  -.3240875E+00  -.9899985E-01  -.7598828E+00  -.8623452E-01
.9120000000000E+01   .1510975E+00   .5200780E-01  -.3250901E+00  -.1002571E+00  -.7606852E+00  -.8023989E-01
.9130000000000E+01   .1516510E+00   .5535803E-01  -.3258788E+00  -.7886816E-01  -.7613389E+00  -.6536804E-01
.9140000000000E+01   .1521919E+00   .5408421E-01  -.3264060E+00  -.5272412E-01  -.7618140E+00  -.4751281E-01
.9150000000000E+01   .1526988E+00   .5069489E-01  -.3268360E+00  -.4299372E-01  -.7621738E+00  -.3598350E-01
.9160000000000E+01   .1532425E+00   .5436283E-01  -.3273304E+00  -.4944664E-01  -.7625349E+00  -.3610325E-01
.9170000000000E+01   .1538848E+00   .6423233E-01  -.3279794E+00  -.6490166E-01  -.7629813E+00  -.4464337E-01
.9180000000000E+01   .1545779E+00   .6931609E-01  -.3288315E+00  -.8520476E-01  -.7635029E+00  -.5216470E-01
.9190000000000E+01   .1552386E+00   .6606354E-01  -.3297916E+00  -.9601584E-01  -.7640121E+00  -.5091893E-01
.9200000000000E+01   .1558645E+00   .6259609E-01  -.3306116E+00  -.8199887E-01  -.7644182E+00  -.4060276E-01
.9210000000000E+01   .1565092E+00   .6446998E-01  -.3311411E+00  -.5294931E-01  -.7646855E+00  -.2673101E-01
.9220000000000E+01   .1571999E+00   .6906405E-01  -.3314562E+00  -.3150999E-01  -.7648413E+00  -.1558411E-01
.9230000000000E+01   .1579459E+00   .7460125E-01  -.3316808E+00  -.2245676E-01  -.7649541E+00  -.1127958E-01
.9240000000000E+01   .1587672E+00   .8213141E-01  -.3319033E+00  -.2224631E-01  -.7650973E+00  -.1431889E-01
.9250000000000E+01   .1596477E+00   .8804825E-01  -.3322829E+00  -.3796144E-01  -.7653019E+00  -.2046014E-01
.9260000000000E+01   .1605131E+00   .8653903E-01  -.3329321E+00  -.6491944E-01  -.7655312E+00  -.2293128E-01
.9270000000000E+01   .1613137E+00   .8006465E-01  -.3336691E+00  -.7370038E-01  -.7657096E+00  -.1783748E-01
.9280000000000E+01   .1620828E+00   .7690380E-01  -.3341858E+00  -.5167650E-01  -.7657773E+00  -.6770685E-02
.9290000000000E+01   .1628692E+00   .7863964E-01  -.3344395E+00  -.2536187E-01  -.7657211E+00   .5615675E-02
.9300000000000E+01   .1636715E+00   .8023742E-01  -.3345926E+00  -.1531494E-01  -.7655738E+00   .1473157E-01
.9310000000000E+01   .1644852E+00   .8136914E-01  -.3346804E+00  -.8776288E-02  -.7653955E+00   .1782992E-01
.9320000000000E+01   .1653481E+00   .8629265E-01  -.3346678E+00   .1255004E-02  -.7652371E+00   .1584283E-01
.9330000000000E+01   .1662708E+00   .9227026E-01  -.3346938E+00  -.2597105E-02  -.7651058E+00   .1312632E-01
.9340000000000E+01   .1671702E+00   .8993967E-01  -.3349051E+00  -.2112947E-01  -.7649757E+00   .1301055E-01
.9350000000000E+01   .1679511E+00   .7808259E-01  -.3351774E+00  -.2723463E-01  -.7648280E+00   .1477664E-01
.9360000000000E+01   .1686266E+00   .6755380E-01  -.3352893E+00  -.1119018E-01  -.7646563E+00   .1716992E-01
.9370000000000E+01   .1692857E+00   .6591264E-01  -.3352066E+00   .8273227E-02  -.7644340E+00   .2222206E-01
.9380000000000E+01   .1699588E+00   .6730943E-01  -.3349724E+00   .2342308E-01  -.7641152E+00   .3188703E-01
.9390000000000E+01   .1705960E+00   .6371541E-01  -.3345548E+00   .4175952E-01  -.7636871E+00   .4281054E-01
.9400000000000E+01   .1711758E+00   .5798313E-01  -.3340139E+00   .5408778E-01  -.7632020E+00   .4851032E-01
.9410000000000E+01   .1717520E+00   .5761995E-01  -.3335633E+00   .4506224E-01  -.7627369E+00   .4650324E-01
.9420000000000E+01   .1723705E+00   .6185150E-01  -.3332905E+00   .2728097E-01  -.7623259E+00   .4110588E-01
.9430000000000E+01   .1730108E+00   .6403029E-01  -.3330595E+00   .2309281E-01  -.7619311E+00   .3947573E-01
.9440000000000E+01   .1736355E+00   .6246215E-01  -.3327746E+00   .2849791E-01  -.7614793E+00   .4518356E-01
.9450000000000E+01   .1742317E+00   .5962905E-01  -.3324608E+00   .3137760E-01  -.7609385E+00   .5408113E-01
.9460000000000E+01   .1747743E+00   .5426051E-01  -.3320637E+00   .3970540E-01  -.7603701E+00   .5683524E-01
.9470000000000E+01   .1752116E+00   .4372902E-01  -.3314901E+00   .5736032E-01  -.7598868E+00   .4833027E-01
.9480000000000E+01   .1755305E+00   .3188934E-01  -.3308533E+00   .6368550E-01  -.7595413E+00   .3455314E-01
.9490000000000E+01   .1757875E+00   .2569692E-01  -.3303633E+00   .4900134E-01  -.7592695E+00   .2717970E-01
.9500000000000E+01   .1760486E+00   .2610675E-01  -.3299982E+00   .3650982E-01  -.7589578E+00   .3116576E-01
.9510000000000E+01   .1763459E+00   .2973275E-01  -.3295758E+00   .4223887E-01  -.7585540E+00   .4038263E-01
.9520000000000E+01   .1767026E+00   .3566609E-01  -.3290830E+00   .4927778E-01  -.7580993E+00   .4547345E-01
.9530000000000E+01   .1771249E+00   .4223704E-01  -.3286465E+00   .4365156E-01  -.7576652E+00   .4340826E-01
.9540000000000E+01   .1775399E+00   .4149403E-01  -.3282575E+00   .3889716E-01  -.7572739E+00   .3912459E-01
.9550000000000E+01   .1778169E+00   .2770336E-01  -.3277938E+00   .4636601E-01  -.7568778E+00   .3961386E-01
.9560000000000E+01   .1779157E+00   .9877572E-02  -.3272478E+00   .5460842E-01  -.7564143E+00   .4635369E-01
.9570000000000E+01   .1779722E+00   .5652583E-02  -.3267274E+00   .5203896E-01  -.7558870E+00   .5272409E-01
.9580000000000E+01   .1781798E+00   .2075825E-01  -.3263005E+00   .4268599E-01  -.7553862E+00   .5007663E-01
.9590000000000E+01   .1785917E+00   .4119543E-01  -.3259601E+00   .3403727E-01  -.7550122E+00   .3740211E-01
.9600000000000E+01   .1790770E+00   .4852552E-01  -.3256406E+00   .3195394E-01  -.7547763E+00   .2359270E-01
.9610000000000E+01   .1794661E+00   .3890595E-01  -.3252048E+00   .4357542E-01  -.7545844E+00   .1919111E-01
.9620000000000E+01   .1797021E+00   .2360408E-01  -.3245617E+00   .6431314E-01  -.7543117E+00   .2726549E-01
.9630000000000E+01   .1798337E+00   .1316235E-01  -.3238321E+00   .7296409E-01  -.7538862E+00   .4255597E-01
.9640000000000E+01   .1799086E+00   .7485061E-02  -.3232393E+00   .5927738E-01  -.7533179E+00   .5682691E-01
.9650000000000E+01   .1799433E+00   .3469647E-02  -.3228337E+00   .4056133E-01  -.7526823E+00   .6355779E-01
.9660000000000E+01   .1799847E+00   .4145033E-02  -.3224935E+00   .3401906E-01  -.7520847E+00   .5976233E-01
.9670000000000E+01   .1801058E+00   .1210861E-01  -.3221496E+00   .3438877E-01  -.7516207E+00   .4640451E-01
.9680000000000E+01   .1803050E+00   .1991562E-01  -.3217897E+00   .3599453E-01  -.7513367E+00   .2839736E-01
.9690000000000E+01   .1804836E+00   .1786202E-01  -.3212911E+00   .4985952E-01  -.7511938E+00   .1429016E-01
.9700000000000E+01   .1805603E+00   .7674467E-02  -.3205233E+00   .7677811E-01  -.7510527E+00   .1410813E-01
.9710000000000E+01   .1805449E+00  -.1537644E-02  -.3196314E+00   .8918627E-01  -.7507266E+00   .3260935E-01
.9720000000000E+01   .1804851E+00  -.5984949E-02  -.3189666E+00   .6647737E-01  -.7501172E+00   .6093632E-01
.9730000000000E+01   .1804252E+00  -.5991115E-02  -.3186715E+00   .2951015E-01  -.7493369E+00   .7803098E-01
.9740000000000E+01   .1804243E+00  -.8428192E-04  -.3185259E+00   .1456186E-01  -.7486630E+00   .6739490E-01
.9750000000000E+01   .1805070E+00   .8265759E-02  -.3182542E+00   .2716808E-01  -.7483150E+00   .3479538E-01
.9760000000000E+01   .1805901E+00   .8308106E-02  -.3177992E+00   .4550874E-01  -.7482591E+00   .5595834E-02
.9770000000000E+01   .1805820E+00  -.8104655E-03  -.3172280E+00   .5711835E-01  -.7482405E+00   .1855727E-02
.9780000000000E+01   .1805466E+00  -.3539498E-02  -.3165748E+00   .6532192E-01  -.7480074E+00   .2331570E-01
.9790000000000E+01   .1806167E+00   .7011086E-02  -.3159156E+00   .6591592E-01  -.7474993E+00   .5080255E-01
.9800000000000E+01   .1807570E+00   .1403010E-01  -.3154371E+00   .4785270E-01  -.7468529E+00   .6464015E-01
.9810000000000E+01   .1808079E+00   .5089906E-02  -.3152268E+00   .2102276E-01  -.7462665E+00   .5863838E-01
.9820000000000E+01   .1807729E+00  -.3501641E-02  -.3150772E+00   .1496030E-01  -.7458572E+00   .4093024E-01
.9830000000000E+01   .1808331E+00   .6018776E-02  -.3147065E+00   .3707370E-01  -.7456004E+00   .2568312E-01
.9840000000000E+01   .1810229E+00   .1898733E-01  -.3141469E+00   .5596398E-01  -.7453755E+00   .2248930E-01
.9850000000000E+01   .1811291E+00   .1061364E-01  -.3136966E+00   .4502597E-01  -.7450767E+00   .2988390E-01
.9860000000000E+01   .1810204E+00  -.1086587E-01  -.3134677E+00   .2288980E-01  -.7446946E+00   .3820985E-01
.9870000000000E+01   .1808684E+00  -.1520081E-01  -.3132097E+00   .2580082E-01  -.7442997E+00   .3949082E-01
.9880000000000E+01   .1808862E+00   .1780832E-02  -.3126776E+00   .5321191E-01  -.7439587E+00   .3410197E-01
.9890000000000E+01   .1810137E+00   .1274537E-01  -.3119826E+00   .6949693E-01  -.7436766E+00   .2820306E-01
.9900000000000E+01   .1810432E+00   .2953963E-02  -.3114321E+00   .5505464E-01  -.7434046E+00   .2720662E-01
.9910000000000E+01   .1809527E+00  -.9053238E-02  -.3111493E+00   .2827923E-01  -.7430777E+00   .3268722E-01
.9920000000000E+01   .1809128E+00  -.3988292E-02  -.3109977E+00   .1515617E-01  -.7426511E+00   .4266299E-01
.9930000000000E+01   .1809936E+00   .8079529E-02  -.3107822E+00   .2155141E-01  -.7421304E+00   .5206776E-01
.9940000000000E+01   .1810535E+00   .5993404E-02  -.3103708E+00   .4114022E-01  -.7415868E+00   .5435391E-01
.9950000000000E+01   .1809703E+00  -.8326297E-02  -.3096939E+00   .6769336E-01  -.7411263E+00   .4605615E-01
.9960000000000E+01   .1808395E+00  -.1307444E-01  -.3088143E+00   .8795787E-01  -.7408165E+00   .3097282E-01
.9970000000000E+01   .1808443E+00   .4830075E-03  -.3080012E+00   .8131141E-01  -.7406318E+00   .1847751E-01
.9980000000000E+01   .1810048E+00   .1604796E-01  -.3075599E+00   .4412948E-01  -.7404706E+00   .1612057E-01
.9990000000000E+01   .1811655E+00   .1606794E-01  -.3075140E+00   .4587245E-02  -.7402363E+00   .2343143E-01
.1000000000000E+02   .1811986E+00   .3305175E-02  -.3075530E+00  -.3903903E-02  -.7399042E+00   .3320523E-01
.1001000000000E+02   .1811234E+00  -.7514164E-02  -.3073556E+00   .1974558E-01  -.7395184E+00   .3858214E-01
.1002000000000E+02   .1810361E+00  -.8727615E-02  -.3068865E+00   .4690379E-01  -.7391383E+00   .3800562E-01
.1003000000000E+02   .1810027E+00  -.3341578E-02  -.3063292E+00   .5573898E-01  -.7388014E+00   .3369016E-01
.1004000000000E+02   .1810246E+00   .2190900E-02  -.3058313E+00   .4978994E-01  -.7385232E+00   .2781819E-01
.1005000000000E+02   .1810545E+00   .2990007E-02  -.3054213E+00   .4099309E-01  -.7383027E+00   .2205233E-01
.1006000000000E+02   .1810538E+00  -.7513993E-04  -.3050985E+00   .3227975E-01  -.7381115E+00   .1911998E-01
.1007000000000E+02   .1810581E+00   .4325189E-03  -.3048597E+00   .2388268E-01  -.7378914E+00   .2201298E-01
.1008000000000E+02   .1811300E+00   .7185808E-02  -.3046328E+00   .2269459E-01  -.7375818E+00   .3096009E-01
.1009000000000E+02   .1812191E+00   .8914320E-02  -.3042987E+00   .3340122E-01  -.7371644E+00   .4173830E-01
.1010000000000E+02   .1811827E+00  -.3643409E-02  -.3038302E+00   .4685880E-01  -.7366951E+00   .4693106E-01
.1011000000000E+02   .1810142E+00  -.1684951E-01  -.3033445E+00   .4856807E-01  -.7362934E+00   .4016771E-01
.1012000000000E+02   .1809143E+00  -.9987735E-02  -.3029642E+00   .3802431E-01  -.7360678E+00   .2256480E-01
.1013000000000E+02   .1810094E+00   .9508559E-02  -.3026530E+00   .3112157E-01  -.7360076E+00   .6016283E-02
.1014000000000E+02   .1811349E+00   .1255585E-01  -.3022535E+00   .3995188E-01  -.7359474E+00   .6022603E-02
.1015000000000E+02   .1810739E+00  -.6105172E-02  -.3016954E+00   .5580580E-01  -.7356788E+00   .2685522E-01
.1016000000000E+02   .1809019E+00  -.1719827E-01  -.3011019E+00   .5935200E-01  -.7351373E+00   .5415000E-01
.1017000000000E+02   .1808826E+00  -.1934316E-02  -.3006427E+00   .4592097E-01  -.7344842E+00   .6531509E-01
.1018000000000E+02   .1810761E+00   .1935546E-01  -.3003345E+00   .3081797E-01  -.7339921E+00   .4920444E-01
.1019000000000E+02   .1812749E+00   .1988228E-01  -.3000616E+00   .2729263E-01  -.7338292E+00   .1629472E-01
.1020000000000E+02   .1813229E+00   .4799227E-02  -.2997513E+00   .3102903E-01  -.7339275E+00  -.9826959E-02
.1021000000000E+02   .1812880E+00  -.3497533E-02  -.2994231E+00   .3282474E-01  -.7340424E+00  -.1149338E-01
.1022000000000E+02   .1812742E+00  -.1372024E-02  -.2990856E+00   .3374759E-01  -.7339412E+00   .1011768E-01
.1023000000000E+02   .1812520E+00  -.2221714E-02  -.2987155E+00   .3700929E-01  -.7335587E+00   .3825277E-01
.1024000000000E+02   .1811685E+00  -.8357278E-02  -.2983461E+00   .3694390E-01  -.7330080E+00   .5506657E-01
.1025000000000E+02   .1810924E+00  -.7601655E-02  -.2980471E+00   .2989398E-01  -.7324751E+00   .5328984E-01
.1026000000000E+02   .1811262E+00   .3373496E-02  -.2977908E+00   .2563100E-01  -.7321043E+00   .3707779E-01
.1027000000000E+02   .1812389E+00   .1127128E-01  -.2974663E+00   .3244959E-01  -.7319426E+00   .1617296E-01
.1028000000000E+02   .1812981E+00   .5921608E-02  -.2970686E+00   .3976770E-01  -.7319381E+00   .4461371E-03
.1029000000000E+02   .1812435E+00  -.5455728E-02  -.2967400E+00   .3286079E-01  -.7319757E+00  -.3752678E-02
.1030000000000E+02   .1811455E+00  -.9808840E-02  -.2965522E+00   .1878669E-01  -.7319365E+00   .3916486E-02
.1031000000000E+02   .1810963E+00  -.4919128E-02  -.2963646E+00   .1875947E-01  -.7317526E+00   .1839442E-01
.1032000000000E+02   .1811181E+00   .2183255E-02  -.2960044E+00   .3601927E-01  -.7314193E+00   .3332768E-01
.1033000000000E+02   .1811874E+00   .6933073E-02  -.2955037E+00   .5006276E-01  -.7309763E+00   .4430189E-01
.1034000000000E+02   .1812852E+00   .9777782E-02  -.2950309E+00   .4728014E-01  -.7304941E+00   .4821627E-01
.1035000000000E+02   .1813914E+00   .1061950E-01  -.2946346E+00   .3963310E-01  -.7300717E+00   .4224458E-01
.1036000000000E+02   .1814716E+00   .8024611E-02  -.2942242E+00   .4103777E-01  -.7298074E+00   .2643001E-01
.1037000000000E+02   .1815012E+00   .2952777E-02  -.2938200E+00   .4042705E-01  -.7297362E+00   .7112159E-02
.1038000000000E+02   .1814823E+00  -.1889807E-02  -.2936129E+00   .2070869E-01  -.7297863E+00  -.5006458E-02
.1039000000000E+02   .1814295E+00  -.5278382E-02  -.2936387E+00  -.2586689E-02  -.7298090E+00  -.2272150E-02
.1040000000000E+02   .1813665E+00  -.6294214E-02  -.2935704E+00   .6829922E-02  -.7296678E+00   .1412072E-01
.1041000000000E+02   .1813359E+00  -.3069695E-02  -.2930801E+00   .4903192E-01  -.7293162E+00   .3516442E-01
.1042000000000E+02   .1813593E+00   .2346747E-02  -.2923155E+00   .7645948E-01  -.7288220E+00   .4941614E-01
.1043000000000E+02   .1813799E+00   .2056497E-02  -.2917387E+00   .5768114E-01  -.7283402E+00   .4818335E-01
.1044000000000E+02   .1813061E+00  -.7379108E-02  -.2915359E+00   .2027800E-01  -.7280375E+00   .3026586E-01
.1045000000000E+02   .1811459E+00  -.1602311E-01  -.2914945E+00   .4147425E-02  -.7279829E+00   .5466832E-02
.1046000000000E+02   .1810327E+00  -.1131580E-01  -.2914453E+00   .4919377E-02  -.7280779E+00  -.9508625E-02
.1047000000000E+02   .1810671E+00   .3436960E-02  -.2914484E+00  -.3102763E-03  -.7281234E+00  -.4544238E-02
.1048000000000E+02   .1811816E+00   .1145573E-01  -.2914620E+00  -.1360380E-02  -.7279821E+00   .1413237E-01
.1049000000000E+02   .1812290E+00   .4741758E-02  -.2912153E+00   .2466604E-01  -.7276689E+00   .3131397E-01
.1050000000000E+02   .1811709E+00  -.5817821E-02  -.2905974E+00   .6178923E-01  -.7272814E+00   .3875008E-01
.1051000000000E+02   .1811055E+00  -.6538463E-02  -.2898845E+00   .7129366E-01  -.7268904E+00   .3909861E-01
.1052000000000E+02   .1811180E+00   .1246944E-02  -.2894055E+00   .4789577E-01  -.7265293E+00   .3611124E-01
.1053000000000E+02   .1811788E+00   .6084667E-02  -.2892118E+00   .1936923E-01  -.7262411E+00   .2882287E-01
.1054000000000E+02   .1812184E+00   .3955314E-02  -.2891896E+00   .2225916E-02  -.7260719E+00   .1691541E-01
.1055000000000E+02   .1812453E+00   .2692580E-02  -.2892399E+00  -.5027844E-02  -.7260195E+00   .5245154E-02
.1056000000000E+02   .1813335E+00   .8821720E-02  -.2892254E+00   .1450203E-02  -.7260177E+00   .1812037E-03
.1057000000000E+02   .1814995E+00   .1659827E-01  -.2889842E+00   .2411046E-01  -.7259686E+00   .4906198E-02
.1058000000000E+02   .1816479E+00   .1484006E-01  -.2885202E+00   .4640903E-01  -.7257861E+00   .1824927E-01
.1059000000000E+02   .1816745E+00   .2666109E-02  -.2879941E+00   .5260417E-01  -.7254491E+00   .3370373E-01
.1060000000000E+02   .1815964E+00  -.7809348E-02  -.2875034E+00   .4907000E-01  -.7250420E+00   .4070539E-01
.1061000000000E+02   .1815264E+00  -.7003210E-02  -.2870894E+00   .4140265E-01  -.7247129E+00   .3290800E-01
.1062000000000E+02   .1815244E+00  -.2014120E-03  -.2869144E+00   .1749684E-01  -.7245582E+00   .1547950E-01
.1063000000000E+02   .1815421E+00   .1766507E-02  -.2870974E+00  -.1830258E-01  -.7245576E+00   .5177039E-04
.1064000000000E+02   .1815341E+00  -.7995126E-03  -.2873799E+00  -.2824039E-01  -.7246175E+00  -.5986703E-02
.1065000000000E+02   .1815422E+00   .8125285E-03  -.2873249E+00   .5491366E-02  -.7246320E+00  -.1447921E-02
.1066000000000E+02   .1816066E+00   .6441882E-02  -.2868875E+00   .4374837E-01  -.7245080E+00   .1239629E-01
.1067000000000E+02   .1816592E+00   .5257690E-02  -.2864243E+00   .4631118E-01  -.7242072E+00   .3007900E-01
.1068000000000E+02   .1815994E+00  -.5974914E-02  -.2861152E+00   .3091683E-01  -.7238041E+00   .4031289E-01
.1069000000000E+02   .1814526E+00  -.1468152E-01  -.2857912E+00   .3239798E-01  -.7234524E+00   .3516525E-01
.1070000000000E+02   .1813627E+00  -.8994918E-02  -.2854169E+00   .3742817E-01  -.7232548E+00   .1975982E-01
.1071000000000E+02   .1814231E+00   .6039892E-02  -.2852747E+00   .1421672E-01  -.7231933E+00   .6158968E-02
.1072000000000E+02   .1815821E+00   .1590319E-01  -.2854660E+00  -.1912162E-01  -.7231933E+00  -.2523101E-05
.1073000000000E+02   .1817242E+00   .1421154E-01  -.2856281E+00  -.1621564E-01  -.7231950E+00  -.1766298E-03
.1074000000000E+02   .1817847E+00   .6046137E-02  -.2854168E+00   .2113138E-01  -.7231372E+00   .5783424E-02
.1075000000000E+02   .1817682E+00  -.1644604E-02  -.2849508E+00   .4659999E-01  -.7229421E+00   .1951449E-01
.1076000000000E+02   .1817141E+00  -.5409739E-02  -.2845087E+00   .4420728E-01  -.7225786E+00   .3634959E-01
.1077000000000E+02   .1816783E+00  -.3586994E-02  -.2840883E+00   .4204371E-01  -.7221183E+00   .4603129E-01
.1078000000000E+02   .1817042E+00   .2595696E-02  -.2836035E+00   .4847997E-01  -.7216959E+00   .4223540E-01
.1079000000000E+02   .1817653E+00   .6111695E-02  -.2832678E+00   .3356702E-01  -.7214307E+00   .2652242E-01
.1080000000000E+02   .1817734E+00   .8084831E-03  -.2833595E+00  -.9172460E-02  -.7213849E+00   .4574515E-02
.1081000000000E+02   .1817045E+00  -.6892110E-02  -.2837170E+00  -.3574752E-01  -.7215357E+00  -.1508051E-01
.1082000000000E+02   .1816707E+00  -.3378639E-02  -.2838623E+00  -.1452295E-01  -.7217395E+00  -.2037178E-01
.1083000000000E+02   .1817682E+00   .9749651E-02  -.2835927E+00   .2695039E-01  -.7217714E+00  -.3198831E-02
.1084000000000E+02   .1818933E+00   .1250384E-01  -.2831104E+00   .4823330E-01  -.7214858E+00   .2856244E-01
.1085000000000E+02   .1818657E+00  -.2752295E-02  -.2826145E+00   .4959629E-01  -.7209609E+00   .5249505E-01
.1086000000000E+02   .1817268E+00  -.1389689E-01  -.2821540E+00   .4604953E-01  -.7204530E+00   .5079191E-01
.1087000000000E+02   .1817010E+00  -.2572554E-02  -.2818728E+00   .2811554E-01  -.7201829E+00   .2700752E-01
.1088000000000E+02   .1818212E+00   .1201604E-01  -.2819645E+00  -.9168522E-02  -.7201682E+00   .1468312E-02
.1089000000000E+02   .1818522E+00   .3103711E-02  -.2822939E+00  -.3293768E-01  -.7202481E+00  -.7994279E-02
.1090000000000E+02   .1817061E+00  -.1461493E-01  -.2824429E+00  -.1490435E-01  -.7202359E+00   .1225438E-02
.1091000000000E+02   .1816419E+00  -.6420680E-02  -.2822295E+00   .2133688E-01  -.7200459E+00   .1899859E-01
.1092000000000E+02   .1818467E+00   .2047786E-01  -.2818401E+00   .3894668E-01  -.7197250E+00   .3209206E-01
.1093000000000E+02   .1820885E+00   .2418471E-01  -.2814104E+00   .4297139E-01  -.7193984E+00   .3266121E-01
.1094000000000E+02   .1820641E+00  -.2443978E-02  -.2808890E+00   .5213360E-01  -.7191671E+00   .2312943E-01
.1095000000000E+02   .1818670E+00  -.1971129E-01  -.2803892E+00   .4998142E-01  -.7190298E+00   .1372639E-01
